<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.25	06:00:00	1.35032	1.35034	1.34807	1.34897	3250	0	10
2025.07.25	07:00:00	1.34897	1.34920	1.34664	1.34680	3738	0	10
2025.07.25	08:00:00	1.34679	1.34759	1.34590	1.34627	3239	0	10
2025.07.25	09:00:00	1.34627	1.34637	1.34495	1.34624	2408	0	10
2025.07.25	10:00:00	1.34621	1.34640	1.34518	1.34573	2138	0	10
2025.07.25	11:00:00	1.34569	1.34599	1.34383	1.34502	2561	0	10
2025.07.25	12:00:00	1.34499	1.34542	1.34231	1.34328	2980	0	10
2025.07.25	13:00:00	1.34329	1.34391	1.34158	1.34369	7327	0	10
2025.07.25	14:00:00	1.34371	1.34433	1.34277	1.34296	4303	0	10
2025.07.25	15:00:00	1.34295	1.34381	1.34166	1.34264	3336	0	10
2025.07.25	16:00:00	1.34267	1.34295	1.34162	1.34208	2744	0	10
2025.07.25	17:00:00	1.34204	1.34294	1.34190	1.34270	1935	0	10
2025.07.25	18:00:00	1.34271	1.34357	1.34249	1.34346	1621	0	10
2025.07.25	19:00:00	1.34346	1.34375	1.34315	1.34373	1455	0	10
2025.07.25	20:00:00	1.34373	1.34416	1.34288	1.34375	4023	0	10
2025.07.27	21:00:00	1.34208	1.34333	1.34139	1.34332	554	0	162
2025.07.27	22:00:00	1.34405	1.34462	1.34267	1.34343	1711	0	10
2025.07.27	23:00:00	1.34343	1.34426	1.34317	1.34374	1447	0	10
2025.07.28	00:00:00	1.34376	1.34487	1.34354	1.34427	2927	0	10
2025.07.28	01:00:00	1.34430	1.34522	1.34304	1.34354	2519	0	10
2025.07.28	02:00:00	1.34354	1.34429	1.34295	1.34390	1994	0	10
2025.07.28	03:00:00	1.34390	1.34427	1.34335	1.34424	1533	0	10
2025.07.28	04:00:00	1.34427	1.34446	1.34323	1.34358	1531	0	10
2025.07.28	05:00:00	1.34355	1.34363	1.34252	1.34266	1528	0	10
2025.07.28	06:00:00	1.34263	1.34308	1.34061	1.34210	3415	0	10
2025.07.28	07:00:00	1.34210	1.34312	1.34053	1.34089	4185	0	10
2025.07.28	08:00:00	1.34088	1.34287	1.34061	1.34206	3377	0	10
2025.07.28	09:00:00	1.34204	1.34269	1.34109	1.34142	2794	0	10
2025.07.28	10:00:00	1.34139	1.34215	1.34080	1.34182	2793	0	10
2025.07.28	11:00:00	1.34184	1.34290	1.34021	1.34261	3541	0	10
2025.07.28	12:00:00	1.34259	1.34380	1.34213	1.34370	4113	0	10
2025.07.28	13:00:00	1.34371	1.34395	1.34086	1.34152	4299	0	10
2025.07.28	14:00:00	1.34151	1.34258	1.34085	1.34119	3922	0	10
2025.07.28	15:00:00	1.34120	1.34137	1.33905	1.33907	3226	0	10
2025.07.28	16:00:00	1.33906	1.33917	1.33756	1.33784	2389	0	10
2025.07.28	17:00:00	1.33784	1.33802	1.33565	1.33593	2049	0	10
2025.07.28	18:00:00	1.33593	1.33601	1.33515	1.33534	1830	0	10
2025.07.28	19:00:00	1.33536	1.33554	1.33504	1.33542	1234	0	10
2025.07.28	20:00:00	1.33541	1.33584	1.33517	1.33527	1160	0	10
2025.07.28	21:00:00	1.33529	1.33564	1.33474	1.33510	916	0	52
2025.07.28	22:00:00	1.33583	1.33605	1.33539	1.33603	908	0	10
2025.07.28	23:00:00	1.33600	1.33612	1.33550	1.33590	837	0	10
2025.07.29	00:00:00	1.33591	1.33591	1.33441	1.33450	1856	0	10
2025.07.29	01:00:00	1.33449	1.33579	1.33449	1.33492	2275	0	10
2025.07.29	02:00:00	1.33495	1.33565	1.33486	1.33556	1859	0	10
2025.07.29	03:00:00	1.33557	1.33574	1.33402	1.33402	1654	0	10
2025.07.29	04:00:00	1.33403	1.33501	1.33360	1.33489	1752	0	10
2025.07.29	05:00:00	1.33489	1.33531	1.33431	1.33485	1761	0	10
2025.07.29	06:00:00	1.33487	1.33535	1.33236	1.33263	4120	0	10
2025.07.29	07:00:00	1.33267	1.33360	1.33148	1.33325	4013	0	10
2025.07.29	08:00:00	1.33322	1.33481	1.33280	1.33413	2937	0	10
2025.07.29	09:00:00	1.33414	1.33585	1.33414	1.33531	2827	0	10
2025.07.29	10:00:00	1.33533	1.33616	1.33493	1.33500	2482	0	10
2025.07.29	11:00:00	1.33502	1.33526	1.33266	1.33398	3311	0	10
2025.07.29	12:00:00	1.33398	1.33435	1.33150	1.33150	3700	0	10
2025.07.29	13:00:00	1.33146	1.33258	1.33070	1.33257	4065	0	10
2025.07.29	14:00:00	1.33256	1.33366	1.33090	1.33272	5715	0	10
2025.07.29	15:00:00	1.33274	1.33436	1.33254	1.33378	3720	0	10
2025.07.29	16:00:00	1.33379	1.33473	1.33369	1.33381	2592	0	10
2025.07.29	17:00:00	1.33381	1.33521	1.33362	1.33385	2743	0	10
2025.07.29	18:00:00	1.33387	1.33552	1.33348	1.33552	2221	0	10
2025.07.29	19:00:00	1.33551	1.33639	1.33520	1.33559	2042	0	10
2025.07.29	20:00:00	1.33560	1.33598	1.33462	1.33487	1233	0	10
2025.07.29	21:00:00	1.33485	1.33505	1.33390	1.33390	762	0	52
2025.07.29	22:00:00	1.33469	1.33533	1.33469	1.33522	724	0	10
2025.07.29	23:00:00	1.33521	1.33534	1.33486	1.33531	647	0	10
2025.07.30	00:00:00	1.33532	1.33659	1.33521	1.33652	1867	0	10
2025.07.30	01:00:00	1.33652	1.33688	1.33558	1.33565	2290	0	10
2025.07.30	02:00:00	1.33561	1.33642	1.33544	1.33594	1600	0	10
2025.07.30	03:00:00	1.33594	1.33686	1.33558	1.33591	1793	0	10
2025.07.30	04:00:00	1.33592	1.33596	1.33490	1.33502	1694	0	10
2025.07.30	05:00:00	1.33499	1.33550	1.33461	1.33476	1859	0	10
2025.07.30	06:00:00	1.33480	1.33650	1.33412	1.33639	2779	0	10
2025.07.30	07:00:00	1.33640	1.33682	1.33579	1.33603	3099	0	10
2025.07.30	08:00:00	1.33605	1.33686	1.33579	1.33668	2508	0	10
2025.07.30	09:00:00	1.33665	1.33815	1.33648	1.33805	2940	0	10
2025.07.30	10:00:00	1.33804	1.33851	1.33616	1.33625	2770	0	10
2025.07.30	11:00:00	1.33623	1.33730	1.33566	1.33724	2309	0	10
2025.07.30	12:00:00	1.33723	1.33794	1.33066	1.33088	6138	0	10
2025.07.30	13:00:00	1.33090	1.33136	1.32740	1.32815	5558	0	10
2025.07.30	14:00:00	1.32814	1.32945	1.32785	1.32903	4192	0	10
2025.07.30	15:00:00	1.32901	1.32915	1.32705	1.32725	3415	0	10
2025.07.30	16:00:00	1.32728	1.32818	1.32692	1.32812	2423	0	10
2025.07.30	17:00:00	1.32813	1.32919	1.32795	1.32908	2363	0	10
2025.07.30	18:00:00	1.32906	1.33124	1.32382	1.32383	12340	0	10
2025.07.30	19:00:00	1.32380	1.32511	1.32272	1.32441	6192	0	10
2025.07.30	20:00:00	1.32440	1.32541	1.32351	1.32355	2918	0	10
2025.07.30	21:00:00	1.32358	1.32363	1.32284	1.32327	1064	0	31
2025.07.30	22:00:00	1.32355	1.32543	1.32355	1.32530	1104	0	10
2025.07.30	23:00:00	1.32530	1.32587	1.32481	1.32553	1179	0	10
2025.07.31	00:00:00	1.32552	1.32575	1.32431	1.32512	2508	0	10
2025.07.31	01:00:00	1.32510	1.32585	1.32412	1.32574	2830	0	10
2025.07.31	02:00:00	1.32574	1.32616	1.32516	1.32598	2310	0	10
2025.07.31	03:00:00	1.32598	1.32629	1.32457	1.32587	2436	0	10
2025.07.31	04:00:00	1.32587	1.32695	1.32552	1.32682	2095	0	10
2025.07.31	05:00:00	1.32682	1.32719	1.32634	1.32635	1979	0	10
2025.07.31	06:00:00	1.32637	1.32816	1.32620	1.32771	3488	0	10
2025.07.31	07:00:00	1.32774	1.32781	1.32439	1.32584	3408	0	10
2025.07.31	08:00:00	1.32587	1.32608	1.32388	1.32493	3351	0	10
2025.07.31	09:00:00	1.32493	1.32498	1.32282	1.32289	2728	0	10
2025.07.31	10:00:00	1.32292	1.32340	1.32094	1.32280	2968	0	10
2025.07.31	11:00:00	1.32279	1.32415	1.32215	1.32386	3151	0	10
2025.07.31	12:00:00	1.32385	1.32401	1.32079	1.32160	4341	0	10
2025.07.31	13:00:00	1.32161	1.32185	1.31873	1.31884	4428	0	10
2025.07.31	14:00:00	1.31883	1.32389	1.31850	1.32312	6302	0	10
2025.07.31	15:00:00	1.32317	1.32367	1.32173	1.32190	4335	0	10
2025.07.31	16:00:00	1.32186	1.32368	1.32166	1.32223	3324	0	10
2025.07.31	17:00:00	1.32221	1.32227	1.32019	1.32031	2740	0	10
2025.07.31	18:00:00	1.32031	1.32238	1.31987	1.32183	2419	0	10
2025.07.31	19:00:00	1.32186	1.32265	1.32053	1.32055	2228	0	10
2025.07.31	20:00:00	1.32060	1.32103	1.31992	1.32032	1959	0	10
2025.07.31	21:00:00	1.32031	1.32075	1.31918	1.31918	1068	0	31
2025.07.31	22:00:00	1.32009	1.32088	1.31989	1.32060	961	0	10
2025.07.31	23:00:00	1.32059	1.32115	1.31991	1.32073	1680	0	10
2025.08.01	00:00:00	1.32073	1.32130	1.32007	1.32098	2581	0	10
2025.08.01	01:00:00	1.32101	1.32127	1.31923	1.31956	2674	0	10
2025.08.01	02:00:00	1.31956	1.31980	1.31893	1.31949	2144	0	10
2025.08.01	03:00:00	1.31942	1.32044	1.31941	1.32004	1789	0	10
2025.08.01	04:00:00	1.32004	1.32013	1.31931	1.31986	1517	0	10
2025.08.01	05:00:00	1.31983	1.32065	1.31949	1.32023	1774	0	10
2025.08.01	06:00:00	1.32021	1.32125	1.31974	1.32045	3008	0	10
2025.08.01	07:00:00	1.32046	1.32068	1.31853	1.31942	3256	0	10
2025.08.01	08:00:00	1.31938	1.31944	1.31594	1.31602	2706	0	10
2025.08.01	09:00:00	1.31604	1.31663	1.31407	1.31476	2749	0	10
2025.08.01	10:00:00	1.31479	1.31671	1.31458	1.31665	2705	0	10
2025.08.01	11:00:00	1.31665	1.31735	1.31568	1.31581	2592	0	10
2025.08.01	12:00:00	1.31580	1.33026	1.31441	1.32838	12823	0	10
2025.08.01	13:00:00	1.32842	1.33102	1.32626	1.32704	14453	0	10
2025.08.01	14:00:00	1.32712	1.32897	1.32566	1.32633	12058	0	10
2025.08.01	15:00:00	1.32630	1.32721	1.32441	1.32574	5609	0	10
2025.08.01	16:00:00	1.32572	1.32648	1.32414	1.32447	3925	0	10
2025.08.01	17:00:00	1.32448	1.32455	1.32150	1.32284	3745	0	10
2025.08.01	18:00:00	1.32286	1.32502	1.32217	1.32258	3173	0	10
2025.08.01	19:00:00	1.32260	1.32765	1.32242	1.32606	5058	0	10
2025.08.01	20:00:00	1.32611	1.32922	1.32603	1.32785	3911	0	10
2025.08.03	21:00:00	1.32704	1.32770	1.32678	1.32749	748	0	105
2025.08.03	22:00:00	1.32783	1.32850	1.32727	1.32780	2031	0	10
2025.08.03	23:00:00	1.32779	1.32919	1.32754	1.32904	1798	0	10
2025.08.04	00:00:00	1.32903	1.32925	1.32579	1.32610	3429	0	10
2025.08.04	01:00:00	1.32611	1.32773	1.32533	1.32759	3401	0	10
2025.08.04	02:00:00	1.32760	1.32845	1.32719	1.32807	2509	0	10
2025.08.04	03:00:00	1.32811	1.32891	1.32809	1.32826	2119	0	10
2025.08.04	04:00:00	1.32824	1.32877	1.32771	1.32772	1773	0	10
2025.08.04	05:00:00	1.32773	1.32828	1.32693	1.32754	2184	0	10
2025.08.04	06:00:00	1.32754	1.32909	1.32684	1.32835	3835	0	10
2025.08.04	07:00:00	1.32836	1.32851	1.32641	1.32765	4227	0	10
2025.08.04	08:00:00	1.32768	1.32789	1.32651	1.32775	3305	0	10
2025.08.04	09:00:00	1.32771	1.33056	1.32749	1.32922	3201	0	10
2025.08.04	10:00:00	1.32918	1.32977	1.32704	1.32963	2922	0	10
2025.08.04	11:00:00	1.32961	1.33138	1.32901	1.32944	3595	0	10
2025.08.04	12:00:00	1.32945	1.33113	1.32819	1.32971	4010	0	10
2025.08.04	13:00:00	1.32970	1.33127	1.32948	1.33017	4758	0	10
2025.08.04	14:00:00	1.33016	1.33305	1.32866	1.32933	6069	0	10
2025.08.04	15:00:00	1.32932	1.32988	1.32775	1.32869	4692	0	10
2025.08.04	16:00:00	1.32872	1.32921	1.32768	1.32850	2982	0	10
2025.08.04	17:00:00	1.32849	1.32857	1.32756	1.32811	2428	0	10
2025.08.04	18:00:00	1.32813	1.32853	1.32729	1.32752	2353	0	10
2025.08.04	19:00:00	1.32755	1.32816	1.32718	1.32757	1981	0	10
2025.08.04	20:00:00	1.32759	1.32882	1.32744	1.32833	1429	0	10
2025.08.04	21:00:00	1.32838	1.32861	1.32694	1.32694	811	0	22
2025.08.04	22:00:00	1.32799	1.32936	1.32799	1.32923	974	0	10
2025.08.04	23:00:00	1.32926	1.32994	1.32911	1.32973	1003	0	10
2025.08.05	00:00:00	1.32977	1.33027	1.32892	1.32982	2334	0	10
2025.08.05	01:00:00	1.32983	1.32993	1.32869	1.32886	2549	0	10
2025.08.05	02:00:00	1.32886	1.32889	1.32802	1.32837	1972	0	10
2025.08.05	03:00:00	1.32837	1.32846	1.32760	1.32765	1461	0	10
2025.08.05	04:00:00	1.32765	1.32873	1.32752	1.32853	1402	0	10
2025.08.05	05:00:00	1.32854	1.32854	1.32704	1.32742	1791	0	10
2025.08.05	06:00:00	1.32744	1.32924	1.32718	1.32786	2549	0	10
2025.08.05	07:00:00	1.32787	1.32950	1.32589	1.32724	3680	0	10
2025.08.05	08:00:00	1.32723	1.32886	1.32658	1.32794	3782	0	10
2025.08.05	09:00:00	1.32794	1.32947	1.32761	1.32913	3068	0	10
2025.08.05	10:00:00	1.32912	1.32946	1.32825	1.32854	2969	0	10
2025.08.05	11:00:00	1.32851	1.32851	1.32657	1.32799	3146	0	10
2025.08.05	12:00:00	1.32800	1.32891	1.32696	1.32812	4499	0	10
2025.08.05	13:00:00	1.32814	1.32949	1.32679	1.32764	4612	0	10
2025.08.05	14:00:00	1.32761	1.32929	1.32678	1.32890	7672	0	10
2025.08.05	15:00:00	1.32889	1.33087	1.32882	1.33069	4277	0	10
2025.08.05	16:00:00	1.33066	1.33157	1.33033	1.33093	2963	0	10
2025.08.05	17:00:00	1.33093	1.33154	1.33008	1.33042	2339	0	10
2025.08.05	18:00:00	1.33040	1.33055	1.32906	1.32946	2486	0	10
2025.08.05	19:00:00	1.32946	1.32965	1.32884	1.32955	1967	0	10
2025.08.05	20:00:00	1.32958	1.33015	1.32917	1.32956	1305	0	10
2025.08.05	21:00:00	1.32953	1.32954	1.32856	1.32874	1117	0	31
2025.08.05	22:00:00	1.32972	1.32987	1.32914	1.32967	868	0	10
2025.08.05	23:00:00	1.32967	1.33006	1.32951	1.32977	905	0	10
2025.08.06	00:00:00	1.32973	1.33053	1.32970	1.33000	1739	0	10
2025.08.06	01:00:00	1.32999	1.33005	1.32943	1.32973	1470	0	10
2025.08.06	02:00:00	1.32973	1.33044	1.32952	1.33003	1529	0	10
2025.08.06	03:00:00	1.33005	1.33096	1.33003	1.33086	1300	0	10
2025.08.06	04:00:00	1.33085	1.33134	1.33069	1.33109	1339	0	10
2025.08.06	05:00:00	1.33109	1.33113	1.33019	1.33050	1423	0	10
2025.08.06	06:00:00	1.33052	1.33087	1.32998	1.33012	2347	0	10
2025.08.06	07:00:00	1.33012	1.33036	1.32893	1.33028	2695	0	10
2025.08.06	08:00:00	1.33030	1.33030	1.32809	1.32834	2480	0	10
2025.08.06	09:00:00	1.32832	1.33018	1.32828	1.32975	2177	0	10
2025.08.06	10:00:00	1.32972	1.33232	1.32946	1.33166	3412	0	10
2025.08.06	11:00:00	1.33164	1.33296	1.33109	1.33175	2659	0	10
2025.08.06	12:00:00	1.33175	1.33207	1.33074	1.33168	2884	0	10
2025.08.06	13:00:00	1.33169	1.33287	1.33141	1.33255	3996	0	10
2025.08.06	14:00:00	1.33256	1.33318	1.33121	1.33297	4058	0	10
2025.08.06	15:00:00	1.33298	1.33581	1.33273	1.33578	4722	0	10
2025.08.06	16:00:00	1.33575	1.33620	1.33417	1.33464	3433	0	10
2025.08.06	17:00:00	1.33462	1.33597	1.33447	1.33549	2654	0	10
2025.08.06	18:00:00	1.33551	1.33677	1.33540	1.33626	2223	0	10
2025.08.06	19:00:00	1.33626	1.33647	1.33538	1.33569	1705	0	10
2025.08.06	20:00:00	1.33568	1.33598	1.33493	1.33554	1807	0	10
2025.08.06	21:00:00	1.33552	1.33559	1.33494	1.33494	945	0	31
2025.08.06	22:00:00	1.33566	1.33604	1.33546	1.33579	989	0	10
2025.08.06	23:00:00	1.33578	1.33601	1.33548	1.33569	895	0	10
2025.08.07	00:00:00	1.33567	1.33578	1.33457	1.33474	1818	0	10
2025.08.07	01:00:00	1.33474	1.33591	1.33453	1.33540	1985	0	10
2025.08.07	02:00:00	1.33540	1.33600	1.33493	1.33519	1443	0	10
2025.08.07	03:00:00	1.33518	1.33608	1.33478	1.33591	1458	0	10
2025.08.07	04:00:00	1.33591	1.33682	1.33573	1.33676	1471	0	10
2025.08.07	05:00:00	1.33676	1.33705	1.33628	1.33699	1478	0	10
2025.08.07	06:00:00	1.33697	1.33763	1.33653	1.33737	2213	0	10
2025.08.07	07:00:00	1.33741	1.33798	1.33668	1.33741	2522	0	10
2025.08.07	08:00:00	1.33739	1.33797	1.33624	1.33685	3223	0	10
2025.08.07	09:00:00	1.33685	1.33720	1.33643	1.33675	2309	0	10
2025.08.07	10:00:00	1.33674	1.33788	1.33645	1.33778	2567	0	10
2025.08.07	11:00:00	1.33775	1.34317	1.33749	1.34124	6750	0	10
2025.08.07	12:00:00	1.34124	1.34360	1.34113	1.34202	5062	0	10
2025.08.07	13:00:00	1.34203	1.34306	1.34139	1.34232	5147	0	10
2025.08.07	14:00:00	1.34231	1.34260	1.33953	1.34035	6598	0	10
2025.08.07	15:00:00	1.34033	1.34341	1.33900	1.34303	4038	0	10
2025.08.07	16:00:00	1.34307	1.34327	1.34235	1.34293	2662	0	10
2025.08.07	17:00:00	1.34295	1.34326	1.34186	1.34198	2632	0	10
2025.08.07	18:00:00	1.34196	1.34241	1.34034	1.34101	2220	0	10
2025.08.07	19:00:00	1.34098	1.34438	1.34067	1.34430	4178	0	10
2025.08.07	20:00:00	1.34430	1.34480	1.34395	1.34413	2139	0	10
2025.08.07	21:00:00	1.34411	1.34422	1.34348	1.34370	895	0	31
2025.08.07	22:00:00	1.34398	1.34494	1.34376	1.34476	1296	0	10
2025.08.07	23:00:00	1.34480	1.34519	1.34455	1.34505	1022	0	10
2025.08.08	00:00:00	1.34506	1.34529	1.34430	1.34475	1994	0	10
2025.08.08	01:00:00	1.34475	1.34503	1.34336	1.34366	1951	0	10
2025.08.08	02:00:00	1.34365	1.34449	1.34364	1.34418	1391	0	10
2025.08.08	03:00:00	1.34419	1.34419	1.34349	1.34384	1291	0	10
2025.08.08	04:00:00	1.34384	1.34394	1.34341	1.34348	1078	0	10
2025.08.08	05:00:00	1.34346	1.34357	1.34244	1.34256	1631	0	10
2025.08.08	06:00:00	1.34256	1.34316	1.34235	1.34286	1851	0	10
2025.08.08	07:00:00	1.34287	1.34485	1.34286	1.34415	2874	0	10
2025.08.08	08:00:00	1.34418	1.34506	1.34265	1.34340	2737	0	10
2025.08.08	09:00:00	1.34342	1.34531	1.34318	1.34462	3000	0	10
2025.08.08	10:00:00	1.34462	1.34480	1.34316	1.34414	2483	0	10
2025.08.08	11:00:00	1.34415	1.34517	1.34364	1.34402	2928	0	10
2025.08.08	12:00:00	1.34399	1.34413	1.34173	1.34222	3584	0	10
2025.08.08	13:00:00	1.34225	1.34410	1.34225	1.34273	3839	0	10
2025.08.08	14:00:00	1.34271	1.34474	1.34245	1.34375	4157	0	10
2025.08.08	15:00:00	1.34377	1.34541	1.34358	1.34417	3000	0	10
2025.08.08	16:00:00	1.34419	1.34471	1.34382	1.34469	2470	0	10
2025.08.08	17:00:00	1.34469	1.34587	1.34434	1.34529	1709	0	10
2025.08.08	18:00:00	1.34533	1.34558	1.34452	1.34525	2403	0	10
2025.08.08	19:00:00	1.34522	1.34526	1.34426	1.34492	2044	0	10
2025.08.08	20:00:00	1.34494	1.34543	1.34437	1.34502	1801	0	10
2025.08.10	21:00:00	1.34364	1.34402	1.34264	1.34366	586	0	99
2025.08.10	22:00:00	1.34411	1.34494	1.34395	1.34421	924	0	10
2025.08.10	23:00:00	1.34422	1.34471	1.34405	1.34426	862	0	10
2025.08.11	00:00:00	1.34426	1.34449	1.34359	1.34420	1615	0	10
2025.08.11	01:00:00	1.34419	1.34510	1.34403	1.34510	1516	0	10
2025.08.11	02:00:00	1.34509	1.34585	1.34508	1.34553	1305	0	10
2025.08.11	03:00:00	1.34552	1.34655	1.34536	1.34650	1287	0	10
2025.08.11	04:00:00	1.34650	1.34678	1.34627	1.34658	972	0	10
2025.08.11	05:00:00	1.34657	1.34690	1.34626	1.34676	1242	0	10
2025.08.11	06:00:00	1.34678	1.34764	1.34643	1.34679	2217	0	10
2025.08.11	07:00:00	1.34676	1.34678	1.34476	1.34530	2703	0	10
2025.08.11	08:00:00	1.34530	1.34661	1.34514	1.34639	2263	0	10
2025.08.11	09:00:00	1.34639	1.34689	1.34465	1.34530	2270	0	10
2025.08.11	10:00:00	1.34532	1.34584	1.34445	1.34454	2041	0	10
2025.08.11	11:00:00	1.34452	1.34473	1.34247	1.34296	2894	0	10
2025.08.11	12:00:00	1.34297	1.34325	1.34119	1.34229	3275	0	10
2025.08.11	13:00:00	1.34229	1.34265	1.34189	1.34206	3103	0	10
2025.08.11	14:00:00	1.34207	1.34214	1.33986	1.34063	3660	0	10
2025.08.11	15:00:00	1.34066	1.34165	1.34015	1.34139	2509	0	10
2025.08.11	16:00:00	1.34142	1.34257	1.34136	1.34244	2195	0	10
2025.08.11	17:00:00	1.34243	1.34315	1.34167	1.34298	1883	0	10
2025.08.11	18:00:00	1.34297	1.34367	1.34269	1.34348	1756	0	10
2025.08.11	19:00:00	1.34347	1.34350	1.34229	1.34272	1471	0	10
2025.08.11	20:00:00	1.34269	1.34354	1.34265	1.34302	1057	0	10
2025.08.11	21:00:00	1.34299	1.34308	1.34239	1.34267	1084	0	31
2025.08.11	22:00:00	1.34302	1.34331	1.34288	1.34330	573	0	10
2025.08.11	23:00:00	1.34333	1.34351	1.34317	1.34330	611	0	10
2025.08.12	00:00:00	1.34328	1.34371	1.34276	1.34296	1767	0	10
2025.08.12	01:00:00	1.34293	1.34382	1.34275	1.34306	1727	0	10
2025.08.12	02:00:00	1.34307	1.34367	1.34293	1.34367	1092	0	10
2025.08.12	03:00:00	1.34367	1.34390	1.34305	1.34321	1213	0	10
2025.08.12	04:00:00	1.34320	1.34383	1.34238	1.34376	1519	0	10
2025.08.12	05:00:00	1.34377	1.34400	1.34196	1.34239	2326	0	10
2025.08.12	06:00:00	1.34235	1.34461	1.34226	1.34336	3746	0	10
2025.08.12	07:00:00	1.34337	1.34594	1.34311	1.34580	3099	0	10
2025.08.12	08:00:00	1.34584	1.34709	1.34473	1.34682	2871	0	10
2025.08.12	09:00:00	1.34682	1.34720	1.34522	1.34587	2463	0	10
2025.08.12	10:00:00	1.34586	1.34634	1.34548	1.34567	2149	0	10
2025.08.12	11:00:00	1.34567	1.34589	1.34460	1.34569	2530	0	10
2025.08.12	12:00:00	1.34570	1.35095	1.34552	1.34852	8525	0	10
2025.08.12	13:00:00	1.34850	1.34999	1.34626	1.34877	10194	0	10
2025.08.12	14:00:00	1.34877	1.34970	1.34781	1.34876	5474	0	10
2025.08.12	15:00:00	1.34876	1.35234	1.34854	1.35064	4525	0	10
2025.08.12	16:00:00	1.35064	1.35206	1.34993	1.35150	3509	0	10
2025.08.12	17:00:00	1.35152	1.35154	1.35065	1.35069	2617	0	10
2025.08.12	18:00:00	1.35071	1.35112	1.34916	1.34951	2122	0	10
2025.08.12	19:00:00	1.34951	1.34966	1.34877	1.34955	1585	0	10
2025.08.12	20:00:00	1.34951	1.35001	1.34917	1.34979	1188	0	10
2025.08.12	21:00:00	1.34982	1.34993	1.34946	1.34960	965	0	31
2025.08.12	22:00:00	1.34996	1.35017	1.34973	1.34999	935	0	10
2025.08.12	23:00:00	1.35000	1.35056	1.34991	1.35036	659	0	10
2025.08.13	00:00:00	1.35036	1.35058	1.34967	1.35018	1580	0	10
2025.08.13	01:00:00	1.35020	1.35076	1.34970	1.34980	1828	0	10
2025.08.13	02:00:00	1.34980	1.35044	1.34922	1.35025	1328	0	10
2025.08.13	03:00:00	1.35024	1.35061	1.35004	1.35029	1071	0	10
2025.08.13	04:00:00	1.35029	1.35055	1.35007	1.35041	934	0	10
2025.08.13	05:00:00	1.35041	1.35077	1.34990	1.35066	1447	0	10
2025.08.13	06:00:00	1.35068	1.35171	1.35061	1.35156	2440	0	10
2025.08.13	07:00:00	1.35158	1.35469	1.35153	1.35437	3180	0	10
2025.08.13	08:00:00	1.35436	1.35626	1.35425	1.35566	3047	0	10
2025.08.13	09:00:00	1.35569	1.35778	1.35555	1.35755	2490	0	10
2025.08.13	10:00:00	1.35753	1.35782	1.35658	1.35679	2691	0	10
2025.08.13	11:00:00	1.35679	1.35782	1.35647	1.35764	2532	0	10
2025.08.13	12:00:00	1.35766	1.35795	1.35587	1.35601	3256	0	10
2025.08.13	13:00:00	1.35598	1.35770	1.35532	1.35733	3539	0	10
2025.08.13	14:00:00	1.35731	1.35845	1.35687	1.35712	3608	0	10
2025.08.13	15:00:00	1.35709	1.35753	1.35612	1.35710	3073	0	10
2025.08.13	16:00:00	1.35705	1.35784	1.35677	1.35729	2188	0	10
2025.08.13	17:00:00	1.35730	1.35767	1.35672	1.35698	1857	0	10
2025.08.13	18:00:00	1.35699	1.35711	1.35630	1.35668	1533	0	10
2025.08.13	19:00:00	1.35668	1.35741	1.35638	1.35730	1296	0	10
2025.08.13	20:00:00	1.35730	1.35805	1.35722	1.35727	961	0	10
2025.08.13	21:00:00	1.35724	1.35737	1.35664	1.35708	927	0	31
2025.08.13	22:00:00	1.35735	1.35798	1.35716	1.35795	705	0	10
2025.08.13	23:00:00	1.35795	1.35850	1.35793	1.35846	744	0	10
2025.08.14	00:00:00	1.35846	1.35874	1.35811	1.35854	1622	0	10
2025.08.14	01:00:00	1.35853	1.35915	1.35817	1.35829	2138	0	10
2025.08.14	02:00:00	1.35827	1.35846	1.35720	1.35775	1925	0	10
2025.08.14	03:00:00	1.35775	1.35775	1.35702	1.35732	1518	0	10
2025.08.14	04:00:00	1.35732	1.35775	1.35708	1.35751	1254	0	10
2025.08.14	05:00:00	1.35751	1.35762	1.35682	1.35725	1444	0	10
2025.08.14	06:00:00	1.35726	1.35906	1.35721	1.35784	3572	0	10
2025.08.14	07:00:00	1.35787	1.35906	1.35680	1.35731	4110	0	10
2025.08.14	08:00:00	1.35730	1.35826	1.35624	1.35717	3032	0	10
2025.08.14	09:00:00	1.35714	1.35920	1.35680	1.35777	2717	0	10
2025.08.14	10:00:00	1.35776	1.35946	1.35745	1.35805	2733	0	10
2025.08.14	11:00:00	1.35802	1.35837	1.35720	1.35736	2707	0	10
2025.08.14	12:00:00	1.35738	1.35818	1.35459	1.35524	6266	0	10
2025.08.14	13:00:00	1.35527	1.35562	1.35342	1.35348	5066	0	10
2025.08.14	14:00:00	1.35348	1.35565	1.35332	1.35552	3991	0	10
2025.08.14	15:00:00	1.35553	1.35565	1.35267	1.35295	3819	0	10
2025.08.14	16:00:00	1.35298	1.35314	1.35202	1.35229	2678	0	10
2025.08.14	17:00:00	1.35231	1.35329	1.35226	1.35316	2169	0	10
2025.08.14	18:00:00	1.35317	1.35338	1.35240	1.35328	1814	0	10
