<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.08	12:00:00	74.583	74.584	74.506	74.518	474	0	3
2025.10.08	13:00:00	74.515	74.529	74.457	74.490	530	0	3
2025.10.08	14:00:00	74.493	74.518	74.412	74.507	584	0	3
2025.10.08	15:00:00	74.511	74.698	74.499	74.690	499	0	3
2025.10.08	16:00:00	74.686	74.779	74.679	74.695	356	0	3
2025.10.08	17:00:00	74.698	74.741	74.696	74.734	230	0	3
2025.10.08	18:00:00	74.731	74.787	74.684	74.685	566	0	3
2025.10.08	19:00:00	74.681	74.681	74.623	74.629	205	0	3
2025.10.08	20:00:00	74.625	74.646	74.591	74.604	163	0	3
2025.10.08	21:00:00	74.601	74.607	74.593	74.603	58	0	5
2025.10.08	22:00:00	74.597	74.614	74.582	74.591	117	0	3
2025.10.08	23:00:00	74.588	74.629	74.588	74.623	133	0	3
2025.10.09	00:00:00	74.626	74.630	74.553	74.570	227	0	3
2025.10.09	01:00:00	74.573	74.580	74.519	74.570	366	0	3
2025.10.09	02:00:00	74.573	74.588	74.521	74.536	151	0	3
2025.10.09	03:00:00	74.533	74.577	74.524	74.541	153	0	3
2025.10.09	04:00:00	74.544	74.577	74.538	74.553	119	0	3
2025.10.09	05:00:00	74.555	74.596	74.532	74.596	160	0	3
2025.10.09	06:00:00	74.593	74.862	74.587	74.825	761	0	3
2025.10.09	07:00:00	74.822	74.907	74.778	74.893	773	0	3
2025.10.09	08:00:00	74.889	74.944	74.827	74.839	544	0	3
2025.10.09	09:00:00	74.842	74.855	74.687	74.697	752	0	3
2025.10.09	10:00:00	74.693	74.798	74.681	74.794	492	0	3
2025.10.09	11:00:00	74.797	74.856	74.728	74.766	484	0	3
2025.10.09	12:00:00	74.763	74.801	74.690	74.711	634	0	3
2025.10.09	13:00:00	74.708	74.871	74.650	74.799	1394	0	3
2025.10.09	14:00:00	74.802	75.037	74.802	75.006	1201	0	3
2025.10.09	15:00:00	75.003	75.236	74.994	75.135	1069	0	3
2025.10.09	16:00:00	75.132	75.236	75.104	75.219	591	0	3
2025.10.09	17:00:00	75.216	75.250	75.167	75.196	573	0	3
2025.10.09	18:00:00	75.200	75.302	75.195	75.292	296	0	3
2025.10.09	19:00:00	75.289	75.292	75.197	75.207	265	0	3
2025.10.09	20:00:00	75.210	75.210	75.153	75.165	229	0	3
2025.10.09	21:00:00	75.162	75.164	75.145	75.145	54	0	8
2025.10.12	21:00:00	74.918	74.962	74.881	74.939	55	0	8
2025.10.12	22:00:00	74.931	74.976	74.880	74.950	252	0	3
2025.10.12	23:00:00	74.947	74.988	74.918	74.985	334	0	3
2025.10.13	00:00:00	74.988	74.988	74.901	74.901	457	0	3
2025.10.13	01:00:00	74.898	74.933	74.862	74.878	418	0	3
2025.10.13	02:00:00	74.882	74.903	74.833	74.893	269	0	3
2025.10.13	03:00:00	74.896	74.914	74.878	74.886	186	0	3
2025.10.13	04:00:00	74.889	74.891	74.849	74.871	136	0	3
2025.10.13	05:00:00	74.867	74.921	74.842	74.914	254	0	3
2025.10.13	06:00:00	74.917	74.926	74.813	74.914	491	0	3
2025.10.13	07:00:00	74.911	75.018	74.904	74.989	833	0	3
2025.10.13	08:00:00	74.993	75.102	74.967	75.039	567	0	3
2025.10.13	09:00:00	75.036	75.049	74.944	74.978	360	0	3
2025.10.13	10:00:00	74.974	75.026	74.945	74.978	355	0	3
2025.10.13	11:00:00	74.982	75.032	74.892	75.014	785	0	3
2025.10.13	12:00:00	75.010	75.047	74.962	74.996	541	0	3
2025.10.13	13:00:00	75.000	75.042	74.970	75.000	696	0	3
2025.10.13	14:00:00	75.003	75.076	75.001	75.036	690	0	3
2025.10.13	15:00:00	75.033	75.051	74.987	75.026	377	0	3
2025.10.13	16:00:00	75.023	75.040	74.979	75.015	307	0	3
2025.10.13	17:00:00	75.012	75.038	74.993	75.004	204	0	3
2025.10.13	18:00:00	75.006	75.010	74.959	74.995	179	0	3
2025.10.13	19:00:00	74.992	75.015	74.966	75.013	151	0	3
2025.10.13	20:00:00	75.012	75.018	74.989	74.991	124	0	3
2025.10.13	21:00:00	74.995	74.996	74.951	74.979	56	0	8
2025.10.13	22:00:00	75.000	75.014	74.976	75.012	105	0	3
2025.10.13	23:00:00	75.009	75.036	74.988	75.005	149	0	3
2025.10.14	00:00:00	75.008	75.040	74.971	74.981	337	0	3
2025.10.14	01:00:00	74.984	74.987	74.920	74.943	318	0	3
2025.10.14	02:00:00	74.939	74.963	74.929	74.938	166	0	3
2025.10.14	03:00:00	74.942	74.960	74.906	74.932	202	0	3
2025.10.14	04:00:00	74.928	74.940	74.891	74.892	304	0	3
2025.10.14	05:00:00	74.895	74.959	74.895	74.959	360	0	3
2025.10.14	06:00:00	74.955	75.328	74.955	75.300	1243	0	3
2025.10.14	07:00:00	75.297	75.454	75.281	75.431	1115	0	3
2025.10.14	08:00:00	75.434	75.450	75.278	75.279	648	0	3
2025.10.14	09:00:00	75.282	75.389	75.276	75.369	563	0	3
2025.10.14	10:00:00	75.373	75.422	75.348	75.389	602	0	3
2025.10.14	11:00:00	75.386	75.405	75.322	75.363	551	0	3
2025.10.14	12:00:00	75.360	75.480	75.340	75.405	800	0	3
2025.10.14	13:00:00	75.408	75.408	75.210	75.289	1194	0	3
2025.10.14	14:00:00	75.286	75.302	75.168	75.203	1001	0	3
2025.10.14	15:00:00	75.200	75.252	75.079	75.085	829	0	3
2025.10.14	16:00:00	75.082	75.148	75.020	75.086	889	0	3
2025.10.14	17:00:00	75.089	75.118	75.019	75.031	462	0	3
2025.10.14	18:00:00	75.034	75.073	75.007	75.031	346	0	3
2025.10.14	19:00:00	75.028	75.059	75.004	75.042	463	0	3
2025.10.14	20:00:00	75.046	75.105	75.033	75.070	173	0	3
2025.10.14	21:00:00	75.068	75.078	75.067	75.078	56	0	4
2025.10.14	22:00:00	75.073	75.082	75.058	75.077	124	0	3
2025.10.14	23:00:00	75.078	75.091	75.048	75.062	105	0	3
2025.10.15	00:00:00	75.064	75.073	75.014	75.027	247	0	3
2025.10.15	01:00:00	75.023	75.042	74.959	74.961	303	0	3
2025.10.15	02:00:00	74.958	74.961	74.899	74.908	231	0	3
2025.10.15	03:00:00	74.911	74.916	74.883	74.900	176	0	3
2025.10.15	04:00:00	74.896	74.936	74.883	74.912	179	0	3
2025.10.15	05:00:00	74.909	74.922	74.856	74.890	204	0	3
2025.10.15	06:00:00	74.893	74.902	74.774	74.834	608	0	3
2025.10.15	07:00:00	74.831	74.951	74.828	74.903	708	0	3
2025.10.15	08:00:00	74.906	74.952	74.874	74.929	563	0	3
2025.10.15	09:00:00	74.933	74.981	74.865	74.903	490	0	3
2025.10.15	10:00:00	74.899	74.923	74.817	74.823	376	0	3
2025.10.15	11:00:00	74.820	74.905	74.813	74.894	418	0	3
2025.10.15	12:00:00	74.896	74.952	74.869	74.929	693	0	3
2025.10.15	13:00:00	74.932	74.990	74.889	74.908	1004	0	3
2025.10.15	14:00:00	74.904	74.926	74.813	74.819	631	0	3
2025.10.15	15:00:00	74.816	74.835	74.607	74.660	780	0	3
2025.10.15	16:00:00	74.656	74.710	74.656	74.678	534	0	3
2025.10.15	17:00:00	74.681	74.784	74.681	74.754	612	0	3
2025.10.15	18:00:00	74.750	74.791	74.698	74.722	291	0	3
2025.10.15	19:00:00	74.719	74.721	74.663	74.663	192	0	3
2025.10.15	20:00:00	74.666	74.668	74.580	74.608	296	0	3
2025.10.15	21:00:00	74.608	74.636	74.606	74.630	59	0	7
2025.10.15	22:00:00	74.621	74.628	74.579	74.605	105	0	3
2025.10.15	23:00:00	74.608	74.623	74.599	74.607	132	0	3
2025.10.16	00:00:00	74.610	74.627	74.467	74.504	472	0	3
2025.10.16	01:00:00	74.500	74.502	74.392	74.427	426	0	3
2025.10.16	02:00:00	74.424	74.464	74.404	74.451	274	0	3
2025.10.16	03:00:00	74.454	74.504	74.448	74.504	163	0	3
2025.10.16	04:00:00	74.501	74.553	74.498	74.547	136	0	3
2025.10.16	05:00:00	74.544	74.559	74.508	74.529	265	0	3
2025.10.16	06:00:00	74.532	74.602	74.500	74.564	652	0	3
2025.10.16	07:00:00	74.567	74.581	74.472	74.477	852	0	3
2025.10.16	08:00:00	74.480	74.494	74.388	74.415	607	0	3
2025.10.16	09:00:00	74.416	74.444	74.398	74.424	350	0	3
2025.10.16	10:00:00	74.427	74.459	74.360	74.438	393	0	3
2025.10.16	11:00:00	74.435	74.505	74.372	74.400	540	0	3
2025.10.16	12:00:00	74.397	74.489	74.354	74.360	752	0	3
2025.10.16	13:00:00	74.363	74.511	74.324	74.511	988	0	3
2025.10.16	14:00:00	74.514	74.561	74.424	74.440	982	0	3
2025.10.16	15:00:00	74.436	74.527	74.427	74.499	692	0	3
2025.10.16	16:00:00	74.502	74.543	74.441	74.477	878	0	3
2025.10.16	17:00:00	74.474	74.482	74.361	74.413	576	0	3
2025.10.16	18:00:00	74.416	74.512	74.413	74.431	455	0	3
2025.10.16	19:00:00	74.428	74.458	74.413	74.434	362	0	3
2025.10.16	20:00:00	74.437	74.453	74.420	74.428	167	0	3
2025.10.16	21:00:00	74.427	74.432	74.407	74.426	58	0	6
2025.10.19	21:00:00	74.441	74.468	74.436	74.467	54	0	8
2025.10.19	22:00:00	74.470	74.486	74.462	74.472	146	0	3
2025.10.19	23:00:00	74.469	74.487	74.454	74.485	141	0	3
2025.10.20	00:00:00	74.482	74.504	74.432	74.435	284	0	3
2025.10.20	01:00:00	74.433	74.475	74.420	74.445	272	0	3
2025.10.20	02:00:00	74.441	74.445	74.387	74.429	149	0	3
2025.10.20	03:00:00	74.432	74.434	74.399	74.404	110	0	3
2025.10.20	04:00:00	74.404	74.426	74.388	74.426	152	0	3
2025.10.20	05:00:00	74.429	74.443	74.398	74.399	167	0	3
2025.10.20	06:00:00	74.403	74.538	74.403	74.533	403	0	3
2025.10.20	07:00:00	74.536	74.593	74.472	74.537	613	0	3
2025.10.20	08:00:00	74.540	74.561	74.466	74.471	435	0	3
2025.10.20	09:00:00	74.475	74.489	74.410	74.468	490	0	3
2025.10.20	10:00:00	74.471	74.569	74.446	74.568	394	0	3
2025.10.20	11:00:00	74.570	74.626	74.552	74.560	412	0	3
2025.10.20	12:00:00	74.557	74.571	74.459	74.483	586	0	3
2025.10.20	13:00:00	74.479	74.612	74.476	74.600	629	0	3
2025.10.20	14:00:00	74.603	74.613	74.488	74.536	579	0	3
2025.10.20	15:00:00	74.539	74.564	74.472	74.515	511	0	3
2025.10.20	16:00:00	74.518	74.561	74.496	74.538	345	0	3
2025.10.20	17:00:00	74.541	74.613	74.535	74.613	222	0	3
2025.10.20	18:00:00	74.616	74.624	74.564	74.574	167	0	3
2025.10.20	19:00:00	74.571	74.597	74.553	74.589	151	0	3
2025.10.20	20:00:00	74.592	74.603	74.564	74.601	132	0	3
2025.10.20	21:00:00	74.599	74.599	74.564	74.577	57	0	4
2025.10.20	22:00:00	74.585	74.605	74.576	74.604	103	0	3
2025.10.20	23:00:00	74.602	74.608	74.596	74.601	101	0	3
2025.10.21	00:00:00	74.604	74.607	74.536	74.546	200	0	3
2025.10.21	01:00:00	74.549	74.631	74.549	74.622	205	0	3
2025.10.21	02:00:00	74.622	74.676	74.622	74.667	234	0	3
2025.10.21	03:00:00	74.664	74.681	74.661	74.666	130	0	3
2025.10.21	04:00:00	74.669	74.693	74.660	74.671	188	0	3
2025.10.21	05:00:00	74.667	74.770	74.660	74.765	309	0	3
2025.10.21	06:00:00	74.762	74.782	74.668	74.680	522	0	3
2025.10.21	07:00:00	74.683	74.739	74.641	74.666	773	0	3
2025.10.21	08:00:00	74.669	74.771	74.669	74.739	747	0	3
2025.10.21	09:00:00	74.735	74.764	74.673	74.710	474	0	3
2025.10.21	10:00:00	74.713	74.813	74.695	74.722	472	0	3
2025.10.21	11:00:00	74.718	74.781	74.655	74.712	512	0	3
2025.10.21	12:00:00	74.709	74.796	74.687	74.699	821	0	3
2025.10.21	13:00:00	74.702	74.843	74.693	74.756	929	0	3
2025.10.21	14:00:00	74.759	74.824	74.701	74.777	1015	0	3
2025.10.21	15:00:00	74.774	74.777	74.660	74.689	641	0	3
2025.10.21	16:00:00	74.686	74.784	74.637	74.774	694	0	3
2025.10.21	17:00:00	74.777	74.819	74.774	74.783	348	0	3
2025.10.21	18:00:00	74.780	74.787	74.754	74.780	195	0	3
2025.10.21	19:00:00	74.777	74.797	74.762	74.782	174	0	3
2025.10.21	20:00:00	74.785	74.815	74.785	74.789	131	0	3
2025.10.21	21:00:00	74.790	74.792	74.768	74.791	56	0	6
2025.10.21	22:00:00	74.784	74.810	74.784	74.802	92	0	3
2025.10.21	23:00:00	74.801	74.826	74.794	74.820	107	0	3
2025.10.22	00:00:00	74.817	74.825	74.769	74.788	293	0	3
2025.10.22	01:00:00	74.785	74.805	74.751	74.787	245	0	3
2025.10.22	02:00:00	74.784	74.784	74.736	74.757	168	0	3
2025.10.22	03:00:00	74.760	74.787	74.753	74.769	131	0	3
2025.10.22	04:00:00	74.770	74.770	74.737	74.742	118	0	3
2025.10.22	05:00:00	74.739	74.742	74.698	74.720	152	0	3
2025.10.22	06:00:00	74.716	75.023	74.710	74.992	1677	0	3
2025.10.22	07:00:00	74.989	75.077	74.971	75.061	887	0	3
2025.10.22	08:00:00	75.064	75.114	75.039	75.068	877	0	3
2025.10.22	09:00:00	75.071	75.091	75.033	75.081	466	0	3
2025.10.22	10:00:00	75.084	75.155	75.058	75.113	406	0	3
2025.10.22	11:00:00	75.116	75.122	74.999	75.030	485	0	3
2025.10.22	12:00:00	75.027	75.129	74.959	75.052	780	0	3
2025.10.22	13:00:00	75.048	75.096	74.941	74.949	836	0	3
2025.10.22	14:00:00	74.953	74.953	74.865	74.878	897	0	3
2025.10.22	15:00:00	74.881	74.881	74.767	74.790	834	0	3
2025.10.22	16:00:00	74.793	74.823	74.758	74.786	672	0	3
2025.10.22	17:00:00	74.789	74.860	74.779	74.849	393	0	3
2025.10.22	18:00:00	74.845	74.883	74.841	74.873	241	0	3
2025.10.22	19:00:00	74.876	74.891	74.844	74.866	202	0	3
2025.10.22	20:00:00	74.869	74.872	74.838	74.871	132	0	3
2025.10.22	21:00:00	74.871	74.874	74.856	74.870	57	0	4
2025.10.22	22:00:00	74.866	74.872	74.850	74.872	88	0	3
2025.10.22	23:00:00	74.872	74.907	74.872	74.901	114	0	3
2025.10.23	00:00:00	74.904	74.964	74.902	74.931	202	0	3
2025.10.23	01:00:00	74.928	74.969	74.920	74.966	186	0	3
2025.10.23	02:00:00	74.969	74.991	74.962	74.979	141	0	3
2025.10.23	03:00:00	74.976	75.002	74.960	74.998	119	0	3
2025.10.23	04:00:00	75.002	75.019	74.965	74.967	100	0	3
2025.10.23	05:00:00	74.970	74.970	74.901	74.917	141	0	3
2025.10.23	06:00:00	74.920	74.936	74.865	74.907	383	0	3
2025.10.23	07:00:00	74.910	74.935	74.873	74.900	421	0	3
2025.10.23	08:00:00	74.897	74.940	74.875	74.909	317	0	3
2025.10.23	09:00:00	74.906	74.916	74.878	74.910	242	0	3
2025.10.23	10:00:00	74.913	74.988	74.896	74.977	251	0	3
2025.10.23	11:00:00	74.980	74.995	74.949	74.985	273	0	3
2025.10.23	12:00:00	74.982	75.038	74.904	74.943	409	0	3
2025.10.23	13:00:00	74.940	75.048	74.916	75.036	699	0	3
2025.10.23	14:00:00	75.033	75.073	74.979	75.064	703	0	3
2025.10.23	15:00:00	75.062	75.124	75.042	75.068	500	0	3
2025.10.23	16:00:00	75.065	75.120	75.040	75.116	273	0	3
2025.10.23	17:00:00	75.119	75.141	75.067	75.090	288	0	3
2025.10.23	18:00:00	75.093	75.096	75.050	75.057	155	0	3
2025.10.23	19:00:00	75.053	75.057	75.037	75.051	135	0	3
2025.10.23	20:00:00	75.054	75.069	75.027	75.043	104	0	3
2025.10.23	21:00:00	75.042	75.045	75.033	75.033	58	0	4
2025.10.26	21:00:00	75.048	75.050	75.018	75.045	53	0	8
2025.10.26	22:00:00	75.029	75.085	75.029	75.056	200	0	3
2025.10.26	23:00:00	75.060	75.080	75.044	75.062	183	0	3
2025.10.27	00:00:00	75.066	75.085	75.027	75.052	294	0	3
2025.10.27	01:00:00	75.049	75.063	74.984	75.030	267	0	3
2025.10.27	02:00:00	75.033	75.068	75.027	75.055	140	0	3
2025.10.27	03:00:00	75.055	75.073	75.036	75.063	119	0	3
2025.10.27	04:00:00	75.062	75.112	75.061	75.095	109	0	3
2025.10.27	05:00:00	75.092	75.115	75.063	75.071	134	0	3
2025.10.27	06:00:00	75.068	75.068	74.993	75.055	295	0	3
2025.10.27	07:00:00	75.052	75.128	75.040	75.098	339	0	3
2025.10.27	08:00:00	75.101	75.125	74.995	75.037	523	0	3
2025.10.27	09:00:00	75.033	75.057	74.924	74.933	460	0	3
2025.10.27	10:00:00	74.936	74.953	74.900	74.934	294	0	3
2025.10.27	11:00:00	74.937	74.974	74.888	74.917	342	0	3
2025.10.27	12:00:00	74.914	74.959	74.894	74.919	432	0	3
2025.10.27	13:00:00	74.916	75.042	74.897	74.992	533	0	3
2025.10.27	14:00:00	74.989	75.038	74.981	75.011	426	0	3
2025.10.27	15:00:00	75.014	75.087	75.002	75.025	477	0	3
2025.10.27	16:00:00	75.022	75.055	74.988	74.988	275	0	3
2025.10.27	17:00:00	74.991	75.003	74.968	74.997	185	0	3
2025.10.27	18:00:00	74.994	75.048	74.967	74.973	231	0	3
2025.10.27	19:00:00	74.970	75.023	74.970	74.991	163	0	3
2025.10.27	20:00:00	74.987	75.002	74.968	74.987	138	0	3
2025.10.27	21:00:00	74.985	74.985	74.968	74.970	55	0	4
2025.10.27	22:00:00	74.974	74.984	74.962	74.966	93	0	3
2025.10.27	23:00:00	74.963	74.969	74.937	74.959	108	0	3
2025.10.28	00:00:00	74.962	74.979	74.883	74.905	178	0	3
2025.10.28	01:00:00	74.909	74.917	74.859	74.892	234	0	3
2025.10.28	02:00:00	74.889	74.912	74.857	74.912	171	0	3
2025.10.28	03:00:00	74.909	74.909	74.864	74.873	141	0	3
2025.10.28	04:00:00	74.870	74.876	74.810	74.814	228	0	3
2025.10.28	05:00:00	74.811	74.845	74.794	74.836	193	0	3
2025.10.28	06:00:00	74.839	74.890	74.809	74.890	267	0	3
2025.10.28	07:00:00	74.893	75.008	74.891	74.984	377	0	3
2025.10.28	08:00:00	74.987	75.179	74.971	75.145	850	0	3
2025.10.28	09:00:00	75.148	75.182	75.061	75.086	463	0	3
2025.10.28	10:00:00	75.089	75.119	75.026	75.044	430	0	3
2025.10.28	11:00:00	75.041	75.162	75.041	75.143	402	0	3
2025.10.28	12:00:00	75.140	75.302	75.110	75.275	714	0	3
2025.10.28	13:00:00	75.279	75.485	75.270	75.435	926	0	3
2025.10.28	14:00:00	75.439	75.445	75.307	75.320	700	0	3
2025.10.28	15:00:00	75.316	75.370	75.281	75.315	498	0	3
2025.10.28	16:00:00	75.312	75.331	75.236	75.243	547	0	3
2025.10.28	17:00:00	75.246	75.325	75.246	75.316	324	0	3
2025.10.28	18:00:00	75.319	75.357	75.285	75.301	189	0	3
2025.10.28	19:00:00	75.300	75.341	75.279	75.341	180	0	3
2025.10.28	20:00:00	75.338	75.357	75.307	75.345	135	0	3
2025.10.28	21:00:00	75.344	75.345	75.312	75.317	55	0	7
2025.10.28	22:00:00	75.330	75.354	75.324	75.347	130	0	3
2025.10.28	23:00:00	75.344	75.359	75.308	75.308	104	0	3
2025.10.29	00:00:00	75.312	75.367	75.297	75.344	402	0	3
2025.10.29	01:00:00	75.346	75.391	75.334	75.391	286	0	3
2025.10.29	02:00:00	75.394	75.431	75.366	75.392	210	0	3
2025.10.29	03:00:00	75.388	75.466	75.388	75.456	135	0	3
2025.10.29	04:00:00	75.458	75.473	75.443	75.466	144	0	3
2025.10.29	05:00:00	75.469	75.564	75.463	75.555	259	0	3
2025.10.29	06:00:00	75.558	75.612	75.522	75.604	285	0	3
2025.10.29	07:00:00	75.607	75.638	75.560	75.593	466	0	3
2025.10.29	08:00:00	75.597	75.706	75.587	75.706	436	0	3
2025.10.29	09:00:00	75.710	75.770	75.593	75.642	451	0	3
2025.10.29	10:00:00	75.645	75.673	75.623	75.650	311	0	3
2025.10.29	11:00:00	75.647	75.674	75.615	75.654	411	0	3
2025.10.29	12:00:00	75.651	75.773	75.633	75.735	538	0	3
2025.10.29	13:00:00	75.732	75.786	75.618	75.718	848	0	3
2025.10.29	14:00:00	75.722	75.745	75.599	75.599	660	0	3
2025.10.29	15:00:00	75.595	75.610	75.486	75.520	746	0	3
2025.10.29	16:00:00	75.523	75.602	75.503	75.597	438	0	3
2025.10.29	17:00:00	75.601	75.662	75.575	75.611	312	0	3
2025.10.29	18:00:00	75.608	76.101	75.595	75.982	4378	0	3
2025.10.29	19:00:00	75.979	76.070	75.785	75.788	2329	0	3
2025.10.29	20:00:00	75.791	75.865	75.752	75.781	515	0	3
2025.10.29	21:00:00	75.781	75.787	75.758	75.778	58	0	7
2025.10.29	22:00:00	75.780	75.800	75.770	75.793	104	0	3
2025.10.29	23:00:00	75.790	75.802	75.764	75.786	125	0	3
2025.10.30	00:00:00	75.782	75.826	75.715	75.735	309	0	3
2025.10.30	01:00:00	75.732	75.775	75.713	75.722	294	0	3
2025.10.30	02:00:00	75.719	75.739	75.698	75.732	235	0	3
2025.10.30	03:00:00	75.728	75.774	75.703	75.742	300	0	3
2025.10.30	04:00:00	75.745	75.753	75.654	75.661	479	0	3
2025.10.30	05:00:00	75.657	75.707	75.649	75.699	262	0	3
2025.10.30	06:00:00	75.702	75.776	75.675	75.743	403	0	3
2025.10.30	07:00:00	75.747	75.799	75.689	75.770	590	0	3
2025.10.30	08:00:00	75.767	75.838	75.692	75.713	774	0	3
2025.10.30	09:00:00	75.716	75.847	75.701	75.822	493	0	3
2025.10.30	10:00:00	75.819	75.903	75.816	75.890	358	0	3
2025.10.30	11:00:00	75.894	75.903	75.811	75.880	385	0	3
2025.10.30	12:00:00	75.883	76.128	75.841	76.118	679	0	3
2025.10.30	13:00:00	76.121	76.238	75.961	76.006	1232	0	3
2025.10.30	14:00:00	76.003	76.030	75.865	76.003	1143	0	3
2025.10.30	15:00:00	75.999	76.073	75.934	76.064	530	0	3
2025.10.30	16:00:00	76.067	76.131	75.987	76.011	503	0	3
2025.10.30	17:00:00	76.014	76.066	75.990	76.029	319	0	3
2025.10.30	18:00:00	76.032	76.069	75.998	76.062	249	0	3
2025.10.30	19:00:00	76.058	76.106	76.044	76.077	263	0	3
2025.10.30	20:00:00	76.073	76.081	76.010	76.038	144	0	3
2025.10.30	21:00:00	76.038	76.039	76.024	76.024	56	0	4
2025.11.02	22:00:00	76.136	76.156	76.090	76.092	79	0	8
2025.11.02	23:00:00	76.089	76.149	76.088	76.136	846	0	3
2025.11.03	00:00:00	76.139	76.160	76.119	76.128	214	0	3
2025.11.03	01:00:00	76.131	76.145	76.120	76.131	155	0	3
2025.11.03	02:00:00	76.130	76.140	76.089	76.110	148	0	3
2025.11.03	03:00:00	76.110	76.116	76.093	76.108	104	0	3
2025.11.03	04:00:00	76.107	76.110	76.074	76.095	100	0	3
2025.11.03	05:00:00	76.098	76.103	76.068	76.088	121	0	3
2025.11.03	06:00:00	76.092	76.092	76.051	76.063	134	0	3
2025.11.03	07:00:00	76.066	76.136	76.052	76.115	262	0	3
2025.11.03	08:00:00	76.111	76.233	76.111	76.198	375	0	3
2025.11.03	09:00:00	76.195	76.227	76.131	76.189	280	0	3
2025.11.03	10:00:00	76.192	76.213	76.108	76.158	343	0	3
2025.11.03	11:00:00	76.161	76.195	76.109	76.172	296	0	3
2025.11.03	12:00:00	76.169	76.182	76.061	76.098	313	0	3
2025.11.03	13:00:00	76.102	76.213	76.102	76.181	351	0	3
2025.11.03	14:00:00	76.177	76.286	76.167	76.256	515	0	3
2025.11.03	15:00:00	76.245	76.255	76.061	76.065	814	0	3
2025.11.03	16:00:00	76.068	76.097	76.038	76.059	469	0	3
2025.11.03	17:00:00	76.061	76.088	75.973	76.075	320	0	3
2025.11.03	18:00:00	76.071	76.131	76.056	76.109	211	0	3
2025.11.03	19:00:00	76.106	76.131	76.091	76.114	211	0	3
2025.11.03	20:00:00	76.112	76.121	76.092	76.101	139	0	3
2025.11.03	21:00:00	76.103	76.117	76.082	76.103	59	0	11
2025.11.03	22:00:00	76.106	76.106	76.075	76.100	54	0	6
2025.11.03	23:00:00	76.122	76.134	76.104	76.133	164	0	3
2025.11.04	00:00:00	76.136	76.223	76.136	76.191	259	0	3
2025.11.04	01:00:00	76.194	76.228	76.175	76.190	228	0	3
2025.11.04	02:00:00	76.194	76.228	76.183	76.201	187	0	3
2025.11.04	03:00:00	76.198	76.198	76.137	76.172	199	0	3
2025.11.04	04:00:00	76.168	76.199	76.143	76.199	138	0	3
2025.11.04	05:00:00	76.202	76.226	76.188	76.211	203	0	3
2025.11.04	06:00:00	76.208	76.239	76.179	76.197	316	0	3
2025.11.04	07:00:00	76.200	76.231	76.107	76.212	448	0	3
2025.11.04	08:00:00	76.209	76.417	76.209	76.380	927	0	3
2025.11.04	09:00:00	76.377	76.573	76.360	76.553	646	0	3
2025.11.04	10:00:00	76.556	76.559	76.456	76.495	362	0	3
2025.11.04	11:00:00	76.492	76.587	76.482	76.576	344	0	3
2025.11.04	12:00:00	76.580	76.608	76.519	76.529	465	0	3
2025.11.04	13:00:00	76.533	76.584	76.521	76.581	369	0	3
2025.11.04	14:00:00	76.584	76.722	76.538	76.639	585	0	3
2025.11.04	15:00:00	76.636	76.681	76.580	76.652	731	0	3
2025.11.04	16:00:00	76.649	76.685	76.617	76.668	469	0	3
2025.11.04	17:00:00	76.664	76.768	76.655	76.754	231	0	3
2025.11.04	18:00:00	76.757	76.819	76.753	76.786	265	0	3
2025.11.04	19:00:00	76.785	76.843	76.767	76.833	212	0	3
2025.11.04	20:00:00	76.836	76.861	76.773	76.809	205	0	3
2025.11.04	21:00:00	76.804	76.813	76.776	76.802	60	0	6
2025.11.04	22:00:00	76.800	76.802	76.755	76.757	57	0	8
2025.11.04	23:00:00	76.771	76.808	76.771	76.797	103	0	3
2025.11.05	00:00:00	76.794	76.833	76.788	76.810	146	0	3
2025.11.05	01:00:00	76.807	76.861	76.778	76.831	344	0	3
2025.11.05	02:00:00	76.828	76.839	76.790	76.831	237	0	3
2025.11.05	03:00:00	76.827	76.830	76.803	76.804	199	0	3
2025.11.05	04:00:00	76.800	76.804	76.762	76.769	128	0	3
2025.11.05	05:00:00	76.773	76.791	76.744	76.791	126	0	3
2025.11.05	06:00:00	76.795	76.795	76.740	76.756	169	0	3
2025.11.05	07:00:00	76.760	76.807	76.740	76.761	258	0	3
2025.11.05	08:00:00	76.757	76.763	76.630	76.652	486	0	3
2025.11.05	09:00:00	76.656	76.722	76.608	76.685	412	0	3
2025.11.05	10:00:00	76.688	76.780	76.685	76.774	301	0	3
2025.11.05	11:00:00	76.771	76.852	76.705	76.716	304	0	3
2025.11.05	12:00:00	76.713	76.723	76.648	76.673	369	0	3
2025.11.05	13:00:00	76.677	76.771	76.646	76.770	512	0	3
2025.11.05	14:00:00	76.773	76.810	76.711	76.730	547	0	3
2025.11.05	15:00:00	76.734	76.843	76.644	76.679	1001	0	3
2025.11.05	16:00:00	76.682	76.737	76.633	76.639	487	0	3
2025.11.05	17:00:00	76.636	76.717	76.633	76.693	251	0	3
2025.11.05	18:00:00	76.690	76.697	76.652	76.655	221	0	3
2025.11.05	19:00:00	76.659	76.674	76.640	76.657	118	0	3
2025.11.05	20:00:00	76.654	76.654	76.616	76.621	135	0	3
2025.11.05	21:00:00	76.622	76.628	76.597	76.612	58	0	8
