<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2026.02.13	14:00:00	1.18735	1.18744	1.18659	1.18696	1105	0	8
2026.02.13	14:15:00	1.18696	1.18711	1.18637	1.18680	1021	0	8
2026.02.13	14:30:00	1.18680	1.18713	1.18610	1.18674	1513	0	8
2026.02.13	14:45:00	1.18674	1.18693	1.18566	1.18589	1186	0	8
2026.02.13	15:00:00	1.18591	1.18702	1.18573	1.18694	1125	0	8
2026.02.13	15:15:00	1.18692	1.18704	1.18602	1.18652	859	0	8
2026.02.13	15:30:00	1.18653	1.18659	1.18607	1.18612	784	0	8
2026.02.13	15:45:00	1.18613	1.18615	1.18473	1.18479	1044	0	8
2026.02.13	16:00:00	1.18480	1.18577	1.18480	1.18577	725	0	8
2026.02.13	16:15:00	1.18576	1.18693	1.18564	1.18675	775	0	8
2026.02.13	16:30:00	1.18675	1.18745	1.18672	1.18719	745	0	8
2026.02.13	16:45:00	1.18718	1.18733	1.18664	1.18683	622	0	8
2026.02.13	17:00:00	1.18686	1.18822	1.18681	1.18816	590	0	8
2026.02.13	17:15:00	1.18818	1.18824	1.18760	1.18773	576	0	8
2026.02.13	17:30:00	1.18774	1.18774	1.18728	1.18762	530	0	8
2026.02.13	17:45:00	1.18763	1.18818	1.18744	1.18745	518	0	8
2026.02.13	18:00:00	1.18747	1.18770	1.18724	1.18750	401	0	8
2026.02.13	18:15:00	1.18751	1.18770	1.18724	1.18761	368	0	8
2026.02.13	18:30:00	1.18762	1.18794	1.18756	1.18794	327	0	8
2026.02.13	18:45:00	1.18794	1.18802	1.18719	1.18733	395	0	8
2026.02.13	19:00:00	1.18733	1.18749	1.18702	1.18712	411	0	8
2026.02.13	19:15:00	1.18712	1.18742	1.18702	1.18716	287	0	8
2026.02.13	19:30:00	1.18715	1.18729	1.18680	1.18688	323	0	8
2026.02.13	19:45:00	1.18688	1.18701	1.18656	1.18661	258	0	8
2026.02.13	20:00:00	1.18662	1.18678	1.18641	1.18652	269	0	8
2026.02.13	20:15:00	1.18653	1.18666	1.18646	1.18657	279	0	8
2026.02.13	20:30:00	1.18657	1.18690	1.18656	1.18686	305	0	8
2026.02.13	20:45:00	1.18686	1.18743	1.18663	1.18739	487	0	8
2026.02.13	21:00:00	1.18737	1.18762	1.18731	1.18737	280	0	8
2026.02.13	21:15:00	1.18737	1.18750	1.18717	1.18732	138	0	8
2026.02.13	21:30:00	1.18732	1.18737	1.18671	1.18681	238	0	8
2026.02.13	21:45:00	1.18682	1.18697	1.18672	1.18684	331	0	8
2026.02.15	22:00:00	1.18696	1.18696	1.18680	1.18693	39	0	60
2026.02.15	22:15:00	1.18692	1.18708	1.18666	1.18706	113	0	48
2026.02.15	22:30:00	1.18706	1.18709	1.18691	1.18693	88	0	48
2026.02.15	22:45:00	1.18693	1.18704	1.18689	1.18704	85	0	20
2026.02.15	23:00:00	1.18712	1.18716	1.18642	1.18667	342	0	8
2026.02.15	23:15:00	1.18666	1.18671	1.18624	1.18646	216	0	8
2026.02.15	23:30:00	1.18646	1.18661	1.18630	1.18655	243	0	8
2026.02.15	23:45:00	1.18654	1.18668	1.18629	1.18664	256	0	8
2026.02.16	00:00:00	1.18664	1.18671	1.18628	1.18633	387	0	8
2026.02.16	00:15:00	1.18634	1.18667	1.18615	1.18616	293	0	8
2026.02.16	00:30:00	1.18616	1.18641	1.18610	1.18641	257	0	8
2026.02.16	00:45:00	1.18641	1.18650	1.18603	1.18613	318	0	8
2026.02.16	01:00:00	1.18611	1.18643	1.18587	1.18635	473	0	8
2026.02.16	01:15:00	1.18632	1.18648	1.18610	1.18647	253	0	8
2026.02.16	01:30:00	1.18647	1.18662	1.18622	1.18636	283	0	8
2026.02.16	01:45:00	1.18634	1.18650	1.18625	1.18649	278	0	8
2026.02.16	02:00:00	1.18649	1.18666	1.18615	1.18625	262	0	8
2026.02.16	02:15:00	1.18625	1.18651	1.18615	1.18637	277	0	8
2026.02.16	02:30:00	1.18636	1.18652	1.18628	1.18635	323	0	8
2026.02.16	02:45:00	1.18635	1.18668	1.18628	1.18648	273	0	8
2026.02.16	03:00:00	1.18648	1.18671	1.18635	1.18667	204	0	8
2026.02.16	03:15:00	1.18666	1.18687	1.18662	1.18668	217	0	8
2026.02.16	03:30:00	1.18666	1.18674	1.18653	1.18670	213	0	8
2026.02.16	03:45:00	1.18670	1.18674	1.18648	1.18667	203	0	8
2026.02.16	04:00:00	1.18669	1.18677	1.18654	1.18664	183	0	8
2026.02.16	04:15:00	1.18663	1.18671	1.18645	1.18661	133	0	8
2026.02.16	04:30:00	1.18658	1.18662	1.18619	1.18621	184	0	8
2026.02.16	04:45:00	1.18621	1.18629	1.18608	1.18620	188	0	8
2026.02.16	05:00:00	1.18619	1.18634	1.18605	1.18618	191	0	8
2026.02.16	05:15:00	1.18618	1.18637	1.18613	1.18637	119	0	8
2026.02.16	05:30:00	1.18637	1.18637	1.18608	1.18621	159	0	8
2026.02.16	05:45:00	1.18621	1.18661	1.18615	1.18644	193	0	8
2026.02.16	06:00:00	1.18645	1.18663	1.18634	1.18659	186	0	8
2026.02.16	06:15:00	1.18659	1.18673	1.18655	1.18662	200	0	8
2026.02.16	06:30:00	1.18661	1.18698	1.18656	1.18697	228	0	8
2026.02.16	06:45:00	1.18697	1.18698	1.18655	1.18659	204	0	8
2026.02.16	07:00:00	1.18658	1.18660	1.18625	1.18640	332	0	8
2026.02.16	07:15:00	1.18638	1.18661	1.18620	1.18657	268	0	8
2026.02.16	07:30:00	1.18657	1.18660	1.18600	1.18642	318	0	8
2026.02.16	07:45:00	1.18640	1.18647	1.18601	1.18624	303	0	8
2026.02.16	08:00:00	1.18626	1.18702	1.18611	1.18638	642	0	8
2026.02.16	08:15:00	1.18635	1.18684	1.18575	1.18626	608	0	8
2026.02.16	08:30:00	1.18626	1.18631	1.18563	1.18622	517	0	8
2026.02.16	08:45:00	1.18622	1.18659	1.18616	1.18645	466	0	8
2026.02.16	09:00:00	1.18645	1.18687	1.18632	1.18672	540	0	8
2026.02.16	09:15:00	1.18672	1.18679	1.18649	1.18659	292	0	8
2026.02.16	09:30:00	1.18659	1.18662	1.18630	1.18640	389	0	8
2026.02.16	09:45:00	1.18640	1.18654	1.18619	1.18642	395	0	8
2026.02.16	10:00:00	1.18642	1.18664	1.18616	1.18646	369	0	8
2026.02.16	10:15:00	1.18646	1.18664	1.18625	1.18627	304	0	8
2026.02.16	10:30:00	1.18627	1.18662	1.18625	1.18655	297	0	8
2026.02.16	10:45:00	1.18655	1.18672	1.18648	1.18666	323	0	8
2026.02.16	11:00:00	1.18666	1.18667	1.18623	1.18647	283	0	8
2026.02.16	11:15:00	1.18649	1.18656	1.18629	1.18641	245	0	8
2026.02.16	11:30:00	1.18640	1.18644	1.18619	1.18622	236	0	8
2026.02.16	11:45:00	1.18622	1.18633	1.18598	1.18610	299	0	8
2026.02.16	12:00:00	1.18611	1.18627	1.18602	1.18604	249	0	8
2026.02.16	12:15:00	1.18604	1.18604	1.18552	1.18578	299	0	8
2026.02.16	12:30:00	1.18575	1.18575	1.18548	1.18555	259	0	8
2026.02.16	12:45:00	1.18555	1.18555	1.18496	1.18528	366	0	8
2026.02.16	13:00:00	1.18527	1.18565	1.18516	1.18518	393	0	8
2026.02.16	13:15:00	1.18520	1.18524	1.18489	1.18498	300	0	8
2026.02.16	13:30:00	1.18498	1.18527	1.18489	1.18515	312	0	8
2026.02.16	13:45:00	1.18517	1.18571	1.18513	1.18543	427	0	8
2026.02.16	14:00:00	1.18543	1.18595	1.18541	1.18592	296	0	8
2026.02.16	14:15:00	1.18592	1.18624	1.18566	1.18614	414	0	8
2026.02.16	14:30:00	1.18616	1.18632	1.18541	1.18541	478	0	8
2026.02.16	14:45:00	1.18541	1.18563	1.18526	1.18560	377	0	8
2026.02.16	15:00:00	1.18560	1.18567	1.18537	1.18541	373	0	8
2026.02.16	15:15:00	1.18541	1.18555	1.18529	1.18544	303	0	8
2026.02.16	15:30:00	1.18544	1.18564	1.18527	1.18548	368	0	8
2026.02.16	15:45:00	1.18549	1.18549	1.18503	1.18538	332	0	8
2026.02.16	16:00:00	1.18538	1.18562	1.18518	1.18554	456	0	8
2026.02.16	16:15:00	1.18555	1.18558	1.18506	1.18528	287	0	8
2026.02.16	16:30:00	1.18528	1.18545	1.18523	1.18535	182	0	8
2026.02.16	16:45:00	1.18535	1.18539	1.18459	1.18516	438	0	8
2026.02.16	17:00:00	1.18516	1.18533	1.18505	1.18507	235	0	8
2026.02.16	17:15:00	1.18507	1.18514	1.18485	1.18490	241	0	8
2026.02.16	17:30:00	1.18490	1.18499	1.18458	1.18474	166	0	8
2026.02.16	17:45:00	1.18472	1.18490	1.18459	1.18477	132	0	8
2026.02.16	18:00:00	1.18477	1.18495	1.18476	1.18492	144	0	8
2026.02.16	18:15:00	1.18492	1.18494	1.18481	1.18481	96	0	8
2026.02.16	18:30:00	1.18481	1.18509	1.18478	1.18503	104	0	8
2026.02.16	18:45:00	1.18503	1.18506	1.18488	1.18493	115	0	8
2026.02.16	19:00:00	1.18493	1.18519	1.18485	1.18516	143	0	8
2026.02.16	19:15:00	1.18516	1.18520	1.18513	1.18518	62	0	8
2026.02.16	19:30:00	1.18518	1.18530	1.18512	1.18516	81	0	8
2026.02.16	19:45:00	1.18516	1.18538	1.18515	1.18538	79	0	8
2026.02.16	20:00:00	1.18538	1.18542	1.18521	1.18535	101	0	8
2026.02.16	20:15:00	1.18535	1.18542	1.18530	1.18542	65	0	8
2026.02.16	20:30:00	1.18542	1.18547	1.18528	1.18537	81	0	8
2026.02.16	20:45:00	1.18537	1.18543	1.18531	1.18531	88	0	8
2026.02.16	21:00:00	1.18531	1.18542	1.18525	1.18537	65	0	8
2026.02.16	21:15:00	1.18537	1.18537	1.18528	1.18532	56	0	8
2026.02.16	21:30:00	1.18532	1.18532	1.18508	1.18510	85	0	8
2026.02.16	21:45:00	1.18510	1.18516	1.18486	1.18486	131	0	8
2026.02.16	22:00:00	1.18487	1.18510	1.18487	1.18497	48	0	20
2026.02.16	22:15:00	1.18497	1.18510	1.18490	1.18492	51	0	20
2026.02.16	22:30:00	1.18490	1.18510	1.18490	1.18502	74	0	20
2026.02.16	22:45:00	1.18502	1.18509	1.18486	1.18499	80	0	20
2026.02.16	23:00:00	1.18504	1.18514	1.18475	1.18497	189	0	8
2026.02.16	23:15:00	1.18497	1.18497	1.18464	1.18486	179	0	8
2026.02.16	23:30:00	1.18488	1.18497	1.18480	1.18495	124	0	8
2026.02.16	23:45:00	1.18495	1.18502	1.18480	1.18499	138	0	8
2026.02.17	00:00:00	1.18500	1.18518	1.18471	1.18493	377	0	8
2026.02.17	00:15:00	1.18494	1.18502	1.18461	1.18468	291	0	8
2026.02.17	00:30:00	1.18468	1.18476	1.18416	1.18424	356	0	8
2026.02.17	00:45:00	1.18425	1.18455	1.18418	1.18433	347	0	8
2026.02.17	01:00:00	1.18433	1.18443	1.18403	1.18421	464	0	8
2026.02.17	01:15:00	1.18423	1.18432	1.18406	1.18423	329	0	8
2026.02.17	01:30:00	1.18425	1.18439	1.18418	1.18427	280	0	8
2026.02.17	01:45:00	1.18429	1.18442	1.18416	1.18440	338	0	8
2026.02.17	02:00:00	1.18439	1.18469	1.18409	1.18446	386	0	8
2026.02.17	02:15:00	1.18446	1.18458	1.18440	1.18445	203	0	8
2026.02.17	02:30:00	1.18446	1.18448	1.18416	1.18419	191	0	8
2026.02.17	02:45:00	1.18418	1.18423	1.18403	1.18418	175	0	8
2026.02.17	03:00:00	1.18418	1.18421	1.18378	1.18404	365	0	8
2026.02.17	03:15:00	1.18404	1.18416	1.18391	1.18403	183	0	8
2026.02.17	03:30:00	1.18403	1.18404	1.18381	1.18395	290	0	8
2026.02.17	03:45:00	1.18395	1.18419	1.18395	1.18415	211	0	8
2026.02.17	04:00:00	1.18413	1.18415	1.18391	1.18399	233	0	8
2026.02.17	04:15:00	1.18399	1.18421	1.18393	1.18415	186	0	8
2026.02.17	04:30:00	1.18414	1.18420	1.18394	1.18408	233	0	8
2026.02.17	04:45:00	1.18408	1.18420	1.18399	1.18409	170	0	8
2026.02.17	05:00:00	1.18409	1.18416	1.18377	1.18377	194	0	8
2026.02.17	05:15:00	1.18377	1.18397	1.18352	1.18397	407	0	8
2026.02.17	05:30:00	1.18397	1.18414	1.18382	1.18391	358	0	8
2026.02.17	05:45:00	1.18391	1.18416	1.18387	1.18410	271	0	8
2026.02.17	06:00:00	1.18409	1.18453	1.18409	1.18444	316	0	8
2026.02.17	06:15:00	1.18444	1.18447	1.18420	1.18432	268	0	8
2026.02.17	06:30:00	1.18431	1.18449	1.18422	1.18448	286	0	8
2026.02.17	06:45:00	1.18448	1.18454	1.18431	1.18435	200	0	8
2026.02.17	07:00:00	1.18434	1.18440	1.18364	1.18390	581	0	8
2026.02.17	07:15:00	1.18391	1.18398	1.18343	1.18349	409	0	8
2026.02.17	07:30:00	1.18348	1.18356	1.18314	1.18317	503	0	8
2026.02.17	07:45:00	1.18317	1.18334	1.18283	1.18323	516	0	8
2026.02.17	08:00:00	1.18326	1.18351	1.18297	1.18302	611	0	8
2026.02.17	08:15:00	1.18301	1.18377	1.18301	1.18370	515	0	8
2026.02.17	08:30:00	1.18370	1.18398	1.18351	1.18397	475	0	8
2026.02.17	08:45:00	1.18397	1.18436	1.18394	1.18403	457	0	8
2026.02.17	09:00:00	1.18403	1.18430	1.18394	1.18410	409	0	8
2026.02.17	09:15:00	1.18412	1.18472	1.18412	1.18466	436	0	8
2026.02.17	09:30:00	1.18467	1.18494	1.18450	1.18451	286	0	8
2026.02.17	09:45:00	1.18453	1.18473	1.18443	1.18464	278	0	8
2026.02.17	10:00:00	1.18464	1.18470	1.18411	1.18412	445	0	8
2026.02.17	10:15:00	1.18412	1.18454	1.18408	1.18441	331	0	8
2026.02.17	10:30:00	1.18439	1.18464	1.18420	1.18429	400	0	8
2026.02.17	10:45:00	1.18427	1.18448	1.18409	1.18425	388	0	8
2026.02.17	11:00:00	1.18425	1.18441	1.18412	1.18422	362	0	8
2026.02.17	11:15:00	1.18422	1.18439	1.18404	1.18433	267	0	8
2026.02.17	11:30:00	1.18433	1.18434	1.18368	1.18377	372	0	8
2026.02.17	11:45:00	1.18379	1.18379	1.18238	1.18306	509	0	8
2026.02.17	12:00:00	1.18306	1.18350	1.18273	1.18341	523	0	8
2026.02.17	12:15:00	1.18341	1.18354	1.18277	1.18299	450	0	8
2026.02.17	12:30:00	1.18300	1.18324	1.18278	1.18279	399	0	8
2026.02.17	12:45:00	1.18281	1.18307	1.18266	1.18274	504	0	8
2026.02.17	13:00:00	1.18273	1.18301	1.18238	1.18291	624	0	8
2026.02.17	13:15:00	1.18291	1.18294	1.18193	1.18262	686	0	8
2026.02.17	13:30:00	1.18262	1.18277	1.18175	1.18183	745	0	8
2026.02.17	13:45:00	1.18184	1.18270	1.18152	1.18218	1128	0	8
2026.02.17	14:00:00	1.18221	1.18262	1.18162	1.18179	875	0	8
2026.02.17	14:15:00	1.18179	1.18228	1.18161	1.18206	698	0	8
2026.02.17	14:30:00	1.18204	1.18273	1.18188	1.18257	1060	0	8
2026.02.17	14:45:00	1.18257	1.18280	1.18208	1.18233	982	0	8
2026.02.17	15:00:00	1.18234	1.18234	1.18120	1.18139	1139	0	8
2026.02.17	15:15:00	1.18137	1.18173	1.18079	1.18079	759	0	8
2026.02.17	15:30:00	1.18077	1.18109	1.18048	1.18088	817	0	8
2026.02.17	15:45:00	1.18088	1.18122	1.18046	1.18104	850	0	8
2026.02.17	16:00:00	1.18104	1.18223	1.18104	1.18216	844	0	8
2026.02.17	16:15:00	1.18216	1.18302	1.18201	1.18275	704	0	8
2026.02.17	16:30:00	1.18275	1.18348	1.18267	1.18315	747	0	8
2026.02.17	16:45:00	1.18315	1.18339	1.18300	1.18303	582	0	8
2026.02.17	17:00:00	1.18302	1.18372	1.18289	1.18368	679	0	8
2026.02.17	17:15:00	1.18368	1.18392	1.18352	1.18391	529	0	8
2026.02.17	17:30:00	1.18392	1.18418	1.18342	1.18346	582	0	8
2026.02.17	17:45:00	1.18346	1.18409	1.18338	1.18389	500	0	8
2026.02.17	18:00:00	1.18391	1.18427	1.18383	1.18411	491	0	8
2026.02.17	18:15:00	1.18411	1.18480	1.18411	1.18477	412	0	8
2026.02.17	18:30:00	1.18477	1.18515	1.18452	1.18506	468	0	8
2026.02.17	18:45:00	1.18506	1.18530	1.18477	1.18477	460	0	8
2026.02.17	19:00:00	1.18480	1.18502	1.18450	1.18459	367	0	8
2026.02.17	19:15:00	1.18460	1.18463	1.18433	1.18435	269	0	8
2026.02.17	19:30:00	1.18435	1.18464	1.18429	1.18463	319	0	8
2026.02.17	19:45:00	1.18462	1.18485	1.18455	1.18476	334	0	8
2026.02.17	20:00:00	1.18474	1.18504	1.18466	1.18480	333	0	8
2026.02.17	20:15:00	1.18480	1.18485	1.18465	1.18477	187	0	8
2026.02.17	20:30:00	1.18477	1.18501	1.18476	1.18479	245	0	8
2026.02.17	20:45:00	1.18479	1.18522	1.18479	1.18504	297	0	8
2026.02.17	21:00:00	1.18506	1.18526	1.18503	1.18523	171	0	8
2026.02.17	21:15:00	1.18523	1.18529	1.18493	1.18515	164	0	8
2026.02.17	21:30:00	1.18515	1.18544	1.18510	1.18534	144	0	8
2026.02.17	21:45:00	1.18534	1.18535	1.18509	1.18530	174	0	8
2026.02.17	22:00:00	1.18529	1.18529	1.18505	1.18505	57	0	20
2026.02.17	22:15:00	1.18503	1.18505	1.18501	1.18502	70	0	48
2026.02.17	22:30:00	1.18502	1.18523	1.18496	1.18510	108	0	20
2026.02.17	22:45:00	1.18510	1.18524	1.18509	1.18516	123	0	8
2026.02.17	23:00:00	1.18521	1.18571	1.18521	1.18547	244	0	8
2026.02.17	23:15:00	1.18547	1.18550	1.18521	1.18526	187	0	8
2026.02.17	23:30:00	1.18526	1.18529	1.18511	1.18512	166	0	8
2026.02.17	23:45:00	1.18512	1.18533	1.18501	1.18503	247	0	8
2026.02.18	00:00:00	1.18503	1.18532	1.18502	1.18523	330	0	8
2026.02.18	00:15:00	1.18523	1.18532	1.18495	1.18512	260	0	8
2026.02.18	00:30:00	1.18514	1.18531	1.18485	1.18490	255	0	8
2026.02.18	00:45:00	1.18490	1.18514	1.18468	1.18470	340	0	8
2026.02.18	01:00:00	1.18469	1.18479	1.18438	1.18443	378	0	8
2026.02.18	01:15:00	1.18443	1.18446	1.18422	1.18436	271	0	8
2026.02.18	01:30:00	1.18437	1.18456	1.18432	1.18456	229	0	8
2026.02.18	01:45:00	1.18457	1.18465	1.18441	1.18460	194	0	8
2026.02.18	02:00:00	1.18459	1.18472	1.18424	1.18428	300	0	8
2026.02.18	02:15:00	1.18428	1.18453	1.18413	1.18446	250	0	8
2026.02.18	02:30:00	1.18444	1.18454	1.18426	1.18452	209	0	8
2026.02.18	02:45:00	1.18452	1.18459	1.18442	1.18445	195	0	8
2026.02.18	03:00:00	1.18444	1.18464	1.18438	1.18447	183	0	8
2026.02.18	03:15:00	1.18446	1.18449	1.18431	1.18448	187	0	8
2026.02.18	03:30:00	1.18448	1.18450	1.18420	1.18421	196	0	8
2026.02.18	03:45:00	1.18421	1.18424	1.18408	1.18410	169	0	8
2026.02.18	04:00:00	1.18410	1.18415	1.18390	1.18413	204	0	8
2026.02.18	04:15:00	1.18413	1.18435	1.18411	1.18418	178	0	8
2026.02.18	04:30:00	1.18418	1.18431	1.18411	1.18423	131	0	8
2026.02.18	04:45:00	1.18422	1.18429	1.18412	1.18414	134	0	8
2026.02.18	05:00:00	1.18414	1.18448	1.18413	1.18444	152	0	8
2026.02.18	05:15:00	1.18444	1.18449	1.18426	1.18428	128	0	8
2026.02.18	05:30:00	1.18428	1.18442	1.18420	1.18426	175	0	8
2026.02.18	05:45:00	1.18426	1.18456	1.18426	1.18453	115	0	8
2026.02.18	06:00:00	1.18454	1.18460	1.18400	1.18415	223	0	8
2026.02.18	06:15:00	1.18415	1.18436	1.18411	1.18432	204	0	8
2026.02.18	06:30:00	1.18432	1.18444	1.18421	1.18434	229	0	8
2026.02.18	06:45:00	1.18434	1.18457	1.18427	1.18445	215	0	8
2026.02.18	07:00:00	1.18442	1.18462	1.18388	1.18389	502	0	8
2026.02.18	07:15:00	1.18387	1.18389	1.18348	1.18348	363	0	8
2026.02.18	07:30:00	1.18348	1.18375	1.18332	1.18348	354	0	8
2026.02.18	07:45:00	1.18347	1.18369	1.18326	1.18346	381	0	8
2026.02.18	08:00:00	1.18346	1.18374	1.18311	1.18360	609	0	8
2026.02.18	08:15:00	1.18360	1.18379	1.18310	1.18359	481	0	8
2026.02.18	08:30:00	1.18360	1.18369	1.18279	1.18289	461	0	8
2026.02.18	08:45:00	1.18287	1.18324	1.18286	1.18308	481	0	8
2026.02.18	09:00:00	1.18307	1.18384	1.18298	1.18359	506	0	8
2026.02.18	09:15:00	1.18359	1.18360	1.18324	1.18342	388	0	8
2026.02.18	09:30:00	1.18341	1.18350	1.18279	1.18308	352	0	8
2026.02.18	09:45:00	1.18308	1.18377	1.18305	1.18354	432	0	8
2026.02.18	10:00:00	1.18356	1.18401	1.18347	1.18384	433	0	8
2026.02.18	10:15:00	1.18384	1.18404	1.18374	1.18387	230	0	8
2026.02.18	10:30:00	1.18386	1.18389	1.18320	1.18332	375	0	8
2026.02.18	10:45:00	1.18332	1.18357	1.18305	1.18320	383	0	8
2026.02.18	11:00:00	1.18320	1.18328	1.18306	1.18319	282	0	8
2026.02.18	11:15:00	1.18319	1.18333	1.18302	1.18318	294	0	8
2026.02.18	11:30:00	1.18318	1.18347	1.18318	1.18337	300	0	8
2026.02.18	11:45:00	1.18337	1.18375	1.18323	1.18343	345	0	8
2026.02.18	12:00:00	1.18343	1.18378	1.18330	1.18366	360	0	8
2026.02.18	12:15:00	1.18367	1.18426	1.18366	1.18421	348	0	8
2026.02.18	12:30:00	1.18420	1.18469	1.18403	1.18435	402	0	8
2026.02.18	12:45:00	1.18435	1.18441	1.18381	1.18397	480	0	8
2026.02.18	13:00:00	1.18396	1.18482	1.18395	1.18442	531	0	8
2026.02.18	13:15:00	1.18442	1.18459	1.18369	1.18372	466	0	8
2026.02.18	13:30:00	1.18371	1.18386	1.18312	1.18319	704	0	8
2026.02.18	13:45:00	1.18321	1.18329	1.18233	1.18234	685	0	8
2026.02.18	14:00:00	1.18236	1.18274	1.18213	1.18234	623	0	8
2026.02.18	14:15:00	1.18235	1.18235	1.18119	1.18174	1030	0	8
2026.02.18	14:30:00	1.18175	1.18216	1.18159	1.18162	918	0	8
2026.02.18	14:45:00	1.18162	1.18201	1.18138	1.18150	749	0	8
2026.02.18	15:00:00	1.18152	1.18265	1.18131	1.18199	981	0	8
2026.02.18	15:15:00	1.18201	1.18204	1.18146	1.18186	717	0	8
2026.02.18	15:30:00	1.18188	1.18241	1.18178	1.18227	672	0	8
2026.02.18	15:45:00	1.18228	1.18260	1.18157	1.18222	701	0	8
2026.02.18	16:00:00	1.18222	1.18258	1.18150	1.18186	730	0	8
2026.02.18	16:15:00	1.18186	1.18188	1.18114	1.18124	660	0	8
2026.02.18	16:30:00	1.18126	1.18171	1.18094	1.18108	600	0	8
2026.02.18	16:45:00	1.18109	1.18140	1.18089	1.18089	491	0	8
2026.02.18	17:00:00	1.18091	1.18139	1.18055	1.18117	456	0	8
2026.02.18	17:15:00	1.18116	1.18118	1.18063	1.18090	394	0	8
2026.02.18	17:30:00	1.18090	1.18096	1.18015	1.18051	464	0	8
2026.02.18	17:45:00	1.18052	1.18061	1.18024	1.18060	526	0	8
2026.02.18	18:00:00	1.18057	1.18071	1.18013	1.18018	429	0	8
2026.02.18	18:15:00	1.18018	1.18022	1.17929	1.17939	501	0	8
2026.02.18	18:30:00	1.17938	1.17943	1.17894	1.17901	645	0	8
2026.02.18	18:45:00	1.17899	1.17917	1.17872	1.17900	441	0	8
2026.02.18	19:00:00	1.17899	1.17950	1.17851	1.17874	1366	0	8
2026.02.18	19:15:00	1.17874	1.17888	1.17845	1.17847	455	0	8
2026.02.18	19:30:00	1.17847	1.17883	1.17832	1.17849	554	0	8
2026.02.18	19:45:00	1.17849	1.17872	1.17835	1.17870	439	0	8
2026.02.18	20:00:00	1.17870	1.17899	1.17846	1.17853	377	0	8
2026.02.18	20:15:00	1.17853	1.17862	1.17824	1.17825	260	0	8
2026.02.18	20:30:00	1.17824	1.17862	1.17815	1.17824	401	0	8
2026.02.18	20:45:00	1.17824	1.17847	1.17819	1.17834	282	0	8
2026.02.18	21:00:00	1.17835	1.17869	1.17824	1.17846	279	0	8
2026.02.18	21:15:00	1.17847	1.17871	1.17844	1.17864	236	0	8
2026.02.18	21:30:00	1.17864	1.17865	1.17833	1.17850	188	0	8
2026.02.18	21:45:00	1.17850	1.17853	1.17817	1.17827	231	0	8
2026.02.18	22:00:00	1.17827	1.17827	1.17801	1.17814	73	0	20
2026.02.18	22:15:00	1.17815	1.17828	1.17814	1.17821	62	0	20
2026.02.18	22:30:00	1.17822	1.17840	1.17818	1.17833	156	0	20
2026.02.18	22:45:00	1.17833	1.17853	1.17832	1.17853	65	0	8
2026.02.18	23:00:00	1.17853	1.17889	1.17853	1.17888	225	0	8
2026.02.18	23:15:00	1.17890	1.17894	1.17870	1.17886	176	0	8
2026.02.18	23:30:00	1.17886	1.17892	1.17876	1.17882	140	0	8
2026.02.18	23:45:00	1.17882	1.17883	1.17871	1.17883	117	0	8
2026.02.19	00:00:00	1.17883	1.17885	1.17869	1.17875	222	0	8
2026.02.19	00:15:00	1.17875	1.17894	1.17859	1.17892	197	0	8
2026.02.19	00:30:00	1.17892	1.17904	1.17848	1.17853	351	0	8
2026.02.19	00:45:00	1.17853	1.17915	1.17853	1.17897	323	0	8
2026.02.19	01:00:00	1.17897	1.17938	1.17891	1.17937	351	0	8
2026.02.19	01:15:00	1.17937	1.17947	1.17904	1.17910	276	0	8
2026.02.19	01:30:00	1.17910	1.17924	1.17900	1.17911	273	0	8
2026.02.19	01:45:00	1.17912	1.17947	1.17911	1.17942	228	0	8
2026.02.19	02:00:00	1.17941	1.17946	1.17923	1.17935	282	0	8
2026.02.19	02:15:00	1.17935	1.17947	1.17911	1.17926	270	0	8
2026.02.19	02:30:00	1.17926	1.17952	1.17922	1.17946	207	0	8
2026.02.19	02:45:00	1.17946	1.17946	1.17902	1.17905	207	0	8
2026.02.19	03:00:00	1.17905	1.17925	1.17904	1.17918	204	0	8
2026.02.19	03:15:00	1.17918	1.17924	1.17877	1.17888	194	0	8
2026.02.19	03:30:00	1.17888	1.17909	1.17874	1.17891	323	0	8
2026.02.19	03:45:00	1.17891	1.17908	1.17875	1.17903	262	0	8
2026.02.19	04:00:00	1.17905	1.17913	1.17867	1.17872	240	0	8
2026.02.19	04:15:00	1.17872	1.17882	1.17850	1.17859	213	0	8
2026.02.19	04:30:00	1.17860	1.17888	1.17849	1.17851	238	0	8
2026.02.19	04:45:00	1.17851	1.17899	1.17844	1.17891	228	0	8
2026.02.19	05:00:00	1.17890	1.17890	1.17866	1.17871	221	0	8
2026.02.19	05:15:00	1.17871	1.17902	1.17864	1.17897	199	0	8
2026.02.19	05:30:00	1.17897	1.17922	1.17892	1.17919	211	0	8
2026.02.19	05:45:00	1.17920	1.17923	1.17896	1.17913	208	0	8
2026.02.19	06:00:00	1.17913	1.17928	1.17894	1.17927	235	0	8
2026.02.19	06:15:00	1.17925	1.17984	1.17925	1.17980	323	0	8
2026.02.19	06:30:00	1.17979	1.17988	1.17959	1.17976	259	0	8
2026.02.19	06:45:00	1.17976	1.18004	1.17968	1.17980	297	0	8
2026.02.19	07:00:00	1.17978	1.17978	1.17926	1.17944	380	0	8
